Timestamp,Duration(s)
1506718802,2642
1506719402,2567
1506720003,2553
1506720603,2513
1506721202,2546
1506721802,2555
1506722403,2553
1506723002,2527
1506723602,2572
1506724203,2546
1506724802,2610
1506725402,2709
1506726003,2666
1506726603,2584
1506727202,2639
1506727803,2620
1506728402,2571
1506729003,2506
1506729602,2477
1506730202,2432
1506730802,2548
1506731402,2531
1506732003,2472
1506732603,2331
1506733204,2215
1506733803,2143
1506734403,2291
1506735003,2166
1506735602,2129
1506736201,2131
1506736804,2075
1506737402,2017
1506738002,2046
1506738604,2002
1506739202,2073
1506739802,1991
1506740403,1898
1506741003,1906
1506741602,1850
1506742203,1827
1506742802,1847
1506743403,1870
1506744002,1847
1506744603,1841
1506745203,1800
1506745804,1920
1506746402,1799
1506747001,1877
1506747602,1907
1506748202,1981
1506748803,1723
1506749404,1697
1506750002,1724
1506750603,1694
1506751202,1717
1506751801,1731
1506752403,1742
1506753002,1801
1506753602,1770
1506754201,1708
1506754803,1738
1506755401,1741
1506756002,1733
1506756602,1768
1506757202,1679
1506757803,1670
1506758401,1670
1506759002,1747
1506759603,1734
1506760203,1691
1506760802,1733
1506761403,1738
1506762004,1831
1506762601,1704
1506763203,1697
1506763801,1870
1506764403,1726
1506765003,1783
1506765605,1863
1506766202,1936
1506766803,1856
1506767402,1881
1506768003,1884
1506768603,1836
1506769203,1812
1506769802,1832
1506770403,2047
1506771003,2085
1506771602,2099
1506772201,1952
1506773403,1842
1506774002,1887
1506774603,1918
1506775202,2169
1506775802,2298
1506776405,2200
1506777003,2173
1506777602,2135
1506778201,2114
1506778803,2229
1506779402,2361
1506780003,2298
1506780603,2265
1506781203,2120
1506781804,2074
1506782402,2032
1506783002,2038
1506783604,2063
1506784203,2060
1506784803,2228
1506785401,2223
1506786002,2197
1506786603,2295
1506787202,2362
1506787803,2323
1506788402,2548
1506789004,2553
1506789602,2412
1506790202,2383
1506790801,2292
1506791403,2194
1506792003,2385
1506792603,2505
1506793202,2586
1506793801,2556
1506794404,2465
1506795003,2493
1506795603,2608
1506796203,2637
1506796802,2534
1506797402,2716
1506798002,2807
1506798603,2641
1506799203,2599
1506799802,2559
1506800402,2529
1506801002,2507
1506801604,2439
1506802202,2560
1506802802,2664
1506803403,2525
1506804003,2309
1506805202,2281
1506805802,2340
1506806402,2439
1506807004,2443
1506807602,2415
1506808202,2527
1506808802,2655
1506809403,2464
1506810002,2431
1506810603,2462
1506811203,2605
1506811803,2558
1506812406,2583
1506813003,2559
1506813603,2308
1506814205,2299
1506814803,2356
1506815402,2491
1506816002,2295
1506816601,2257
1506817202,2457
1506817801,2418
1506818402,2356
1506819003,2323
1506819604,2285
1506820201,2297
1506820803,2521
1506821403,2707
1506822002,2550
1506822601,2489
1506823203,2270
1506823802,2189
1506824402,2275
1506825002,2301
1506825602,2012
1506826203,1981
1506826803,2014
1506827403,1968
1506828002,1866
1506828605,1855
1506829202,1848
1506829802,1853
1506830404,1955
1506831002,1909
1506831601,1951
1506832203,1721
1506832803,1738
1506833401,1808
1506834005,1750
1506834603,1794
1506835202,1779
1506835803,1732
1506836403,1666
1506837002,1675
1506837604,1653
1506838203,1712
1506838801,1733
1506839403,1719
1506840002,1730
1506840602,1694
1506841203,1743
1506841802,1679
1506842403,1742
1506843004,1704
1506843602,1726
1506844202,1668
1506844805,1683
1506845403,1667
1506846003,1678
1506846604,1684
1506847203,1679
1506847803,1692
1506848403,1701
1506849002,1774
1506849602,1702
1506850202,1731
1506850803,1757
1506851401,1706
1506852003,1822
1506852603,1765
1506853202,1770
1506853803,1912
1506854401,1777
1506855003,1743
1506855603,1786
1506856202,1733
1506856803,1759
1506857403,1741
1506858003,1861
1506858603,1768
1506859203,1843
1506859802,1975
1506860402,2084
1506861003,2022
1506861602,1993
1506862203,1853
1506862803,1847
1506863402,1865
1506864003,1807
1506864604,1840
1506865202,1866
1506865803,1916
1506866402,2027
1506867003,2006
1506867602,2141
1506868203,2067
1506868803,2185
1506869402,2184
1506870003,2290
1506870603,2256
1506871203,2379
1506871802,2254
1506872403,2137
1506873003,2208
1506873603,2372
1506874203,2258
1506874803,2256
1506875405,2322
1506876003,2156
1506876602,2159
1506877202,2319
1506877802,2453
1506878403,2394
1506879002,2310
1506879603,2439
1506880203,2620
1506880803,2494
1506881402,2563
1506882003,2756
1506882605,2808
1506883202,2759
1506883803,2893
1506884402,2915
1506885003,2783
1506885603,2749
1506886203,2727
1506886802,2718
1506887401,2852
1506888003,2812
1506888603,2733
1506889203,2898
1506889801,2830
1506890403,2929
1506891002,2769
1506891603,2724
1506892203,3000
1506892802,2943
1506893404,2960
1506894003,3089
1506894602,3178
1506895204,3148
1506895801,2793
1506896403,2762
1506897002,2838
1506897601,2706
1506898201,2746
1506898805,2665
1506899402,2777
1506900002,2841
1506900602,2652
1506901203,2674
1506901803,2495
1506902404,2497
1506903002,2684
1506903603,2536
1506904202,2614
1506904801,2666
1506905402,2477
1506906002,2487
1506906602,2508
1506907201,2433
1506907802,2304
1506908403,2409
1506909003,2377
1506909603,2242
1506910201,2322
1506910803,2263
1506911403,2084
1506912002,1996
1506912602,1889
1506913205,1830
1506913802,1840
1506914402,1829
1506915003,1843
1506915603,1872
1506916203,1794
1506916803,1842
1506917403,1766
1506918002,1781
1506918603,1807
1506919202,1881
1506919801,1725
1506920404,1687
1506921002,1729
1506921603,1705
1506922204,1684
1506922803,1692
1506923403,1760
1506924003,1755
1506924602,1733
1506925202,1697
1506925802,1760
1506926402,1765
1506927001,1757
1506927603,1702
1506928203,1746
1506928803,1681
1506929404,1688
1506930002,1622
1506930603,1658
1506931203,1670
1506931803,1758
1506932402,1701
1506933002,1661
1506933603,1694
1506934202,1784
1506934805,1777
1506935403,1763
1506936001,1853
1506936604,2070
1506937202,2205
1506937802,2468
1506938404,2678
1506939003,2818
1506939603,3008
1506940203,3001
1506940803,3271
1506941403,3429
1506942003,3413
1506942603,3597
1506943203,3654
1506943805,3795
1506944403,3893
1506945002,3586
1506945605,3999
1506946202,3619
1506946803,3498
1506947404,3279
1506948002,3138
1506948603,3144
1506949201,3023
1506949803,2941
1506950402,3053
1506951002,2942
1506951603,2812
1506952202,2578
1506952804,2525
1506953403,2511
1506954002,2471
1506954603,2571
1506955202,2450
1506955802,2492
1506956401,2446
1506957002,2459
1506957601,2432
1506958204,2349
1506958802,2207
1506959403,2403
1506960003,2468
1506960602,2510
1506961202,2380
1506961802,2332
1506962401,2285
1506963003,2143
1506963602,2138
1506964203,2088
1506964803,2322
1506965403,2479
1506966002,2477
1506966603,2487
1506967203,2451
1506967803,2515
1506968402,2685
1506969004,2725
1506969603,2908
1506970202,2845
1506970801,2742
1506971403,2663
1506972003,2692
1506972603,2925
1506973202,2870
1506973802,2868
1506974403,2857
1506975001,2834
1506975602,2640
1506976204,2681
1506976802,2633
1506977403,2475
1506978005,2618
1506978602,2595
1506979203,2603
1506979804,2558
1506980403,2764
1506981002,2796
1506981601,2691
1506982203,2720
1506982803,2654
1506983403,2751
1506984003,2572
1506984602,2624
1506985203,2562
1506985803,2403
1506986401,2296
1506987003,2238
1506987602,2182
1506988203,2175
1506988803,2069
1506989402,2098
1506990002,2205
1506990603,1998
1506991202,2087
1506991802,2066
1506992403,1989
1506993002,1938
1506993602,1976
1506994205,2017
1506994803,2067
1506995401,2016
1506996004,1915
1506996601,1915
1506997203,1935
1506997803,1947
1506998402,2120
1506999002,2042
1506999602,1899
1507000203,1928
1507000802,1791
1507001403,1844
1507002003,1744
1507002602,1807
1507003203,1751
1507003802,1726
1507004402,1772
1507005002,1773
1507005603,1732
1507006202,1730
1507006802,1674
1507007403,1693
1507008003,1662
1507008604,1656
1507009202,1687
1507009802,1723
1507010403,1652
1507011002,1679
1507011602,1675
1507012201,1677
1507012801,1745
1507013402,1779
1507014003,1719
1507014602,1744
1507015201,1745
1507015804,1756
1507016402,1768
1507017003,1822
1507017603,1822
1507018202,1686
1507018802,1740
1507019403,1674
1507020003,1758
1507020602,1797
1507021202,1865
1507021803,1800
1507022401,1942
1507023005,2141
1507023603,2192
1507024203,2395
1507024801,2668
1507025403,2682
1507026002,2891
1507026604,3096
1507027202,2999
1507027802,3273
1507028402,3328
1507029002,3435
1507029602,3480
1507030204,3769
1507030802,3711
1507031403,3813
1507032002,3746
1507032603,3785
1507033203,3470
1507033802,3385
1507034403,3425
1507035002,3205
1507035603,3140
1507036203,3103
1507036802,2912
1507037404,2650
1507038002,2677
1507038603,2664
1507039202,2585
1507039802,3010
1507040403,3002
1507041002,2826
1507041603,2668
1507042203,2625
1507042803,2482
1507043402,2408
1507044003,2426
1507044603,2327
1507045201,2395
1507045802,2343
1507046403,2342
1507047002,2199
1507047603,2204
1507048203,2103
1507048803,2142
1507049403,2157
1507050003,2097
1507050602,2198
1507051203,2239
1507051802,2244
1507052403,2368
1507053002,2394
1507053603,2417
1507054203,2516
1507054803,2695
1507055403,2666
1507056002,2616
1507056602,2666
1507057201,2725
1507057802,2492
1507058402,2584
1507059004,2597
1507059602,2575
1507060202,2797
1507060802,2635
1507061402,2523
1507062003,2535
1507062603,2634
1507063203,2551
1507063803,2497
1507064404,2598
1507065002,2729
1507065602,2595
1507066202,2706
1507066802,2716
1507067402,2738
1507068002,2876
1507068603,2777
1507069203,2798
1507069803,2774
1507070403,2612
1507071003,2578
1507071603,2466
1507072203,2573
1507072802,2478
1507073405,2237
1507074002,2237
1507074601,2328
1507075204,2310
1507075803,2251
1507076402,2161
1507077004,2247
1507077603,2232
1507078202,2099
1507078802,2118
1507079401,2049
1507080003,2053
1507080604,1936
1507081202,1898
1507081803,2063
1507082404,1887
1507083003,1948
1507083603,1920
1507084204,1866
1507084803,1862
1507085403,1917
1507086004,1899
1507086602,1798
1507087202,1834
1507087803,1801
1507088402,1817
1507089003,1820
1507089603,1877
1507090202,1834
1507090803,1829
1507091403,1805
1507092002,1834
1507092602,1839
1507093203,1818
1507093802,1746
1507094403,1782
1507095004,1801
1507095602,1753
1507096202,1694
1507096803,1730
1507097403,1745
1507098002,1827
1507098602,1922
1507099201,1788
1507099803,1739
1507100405,1718
1507101003,1753
1507101602,1722
1507102202,1731
1507102803,1798
1507103403,1799
1507104004,1832
1507104603,1798
1507105203,1738
1507105804,1731
1507106403,1746
1507107003,1736
1507107603,1735
1507108202,1836
1507108802,1947
1507109404,2007
1507110001,2241
1507110601,2405
1507111203,2728
1507111803,2777
1507112402,3003
1507113003,3117
1507113603,3143
1507114202,3559
1507114803,3410
1507115403,3577
1507116003,3840
1507116603,3727
1507117202,3827
1507117802,3693
1507118404,3604
1507119003,3329
1507119603,3342
1507120202,3149
1507120803,3272
1507121403,3103
1507122002,2982
1507122603,2640
1507123203,2661
1507123802,2516
1507124402,2669
1507125002,2511
1507125602,2438
1507126203,2426
1507126802,2448
1507127403,2380
1507128003,2385
1507128602,2222
1507129202,2266
1507129803,2309
1507130402,2355
1507131003,2416
1507131603,2253
1507132203,2306
1507132802,2311
1507133401,2242
1507134001,2120
1507134602,2182
1507135203,2270
1507135802,2356
1507136404,2319
1507137002,2258
1507137603,2369
1507138202,2413
1507138802,2596
1507139403,2720
1507140002,2747
1507140601,2785
1507141202,2871
1507141804,2759
1507142403,3004
1507143002,2745
1507143601,3176
1507144201,2990
1507144803,2914
1507145404,2763
1507146001,2930
1507146603,2901
1507147202,2809
1507147803,2663
1507148403,2683
1507149003,2599
1507149602,2657
1507150203,2554
1507150803,2542
1507151403,2588
1507152003,2595
1507152602,2723
1507153203,2662
1507153803,2835
1507154404,2847
1507155004,2699
1507155601,2575
1507156204,2508
1507156802,2343
1507157403,2399
1507158002,2366
1507158602,2328
1507159201,2278
1507159804,2246
1507160403,2225
1507161002,2249
1507161601,2100
1507162203,2100
1507162803,2098
1507163405,2101
1507164003,2038
1507164603,1987
1507165204,1955
1507165802,1947
1507166402,1948
1507167003,1957
1507167602,1923
1507168202,1906
1507168802,1942
1507169403,2025
1507170003,1913
1507170603,1981
1507171201,1946
1507171803,1831
1507172403,1917
1507173003,1898
1507173602,1848
1507174202,1926
1507174802,1812
1507175402,1780
1507176004,1845
1507176602,1790
1507177202,1809
1507177803,1776
1507178403,1806
1507179003,1810
1507179604,1750
1507180201,1779
1507180801,1819
1507181403,1777
1507182003,1744
1507182603,1705
1507183203,1800
1507183803,1781
1507184403,1785
1507185004,1737
1507185603,1653
1507186202,1669
1507186803,1731
1507187402,1710
1507188003,1653
1507188603,1689
1507189202,1822
1507189801,1755
1507190402,1805
1507191003,1819
1507191603,1775
1507192205,1739
1507192802,1944
1507193402,1870
1507194003,2082
1507194603,2047
1507195203,2251
1507195803,2240
1507196402,2397
1507197001,2608
1507197602,2761
1507198202,3011
1507198803,2853
1507199405,3012
1507200003,3165
1507200603,3410
1507201204,3536
1507201802,3669
1507202403,3737
1507203002,3748
1507203602,4123
1507204203,3639
1507204803,3675
1507205402,3568
1507206002,3417
1507206603,3408
1507207203,3180
1507207803,3113
1507208402,2945
1507209003,2746
1507209603,2561
1507210201,2523
1507210803,2327
1507211402,2470
1507212004,2434
1507212602,2425
1507213202,2354
1507213802,2320
1507214401,2200
1507215002,2193
1507215602,2190
1507216203,2105
1507216803,2175
1507217403,2285
1507218002,2221
1507218602,2206
1507219203,2179
1507219802,2192
1507220403,2229
1507221005,2265
1507221603,2607
1507222203,2385
1507222802,2409
1507223403,2384
1507224003,2354
1507224604,2378
1507225203,2424
1507225803,2814
1507226405,2562
1507227003,2646
1507227601,2942
1507228203,2982
1507228801,2915
1507229402,2962
1507230004,3108
1507230603,3673
1507231203,3144
1507231805,3224
1507232403,3719
1507233002,3573
1507233603,3236
1507234203,3554
1507234802,3764
1507235404,3439
1507236001,3703
1507236602,3712
1507237205,3596
1507237802,3483
1507238402,3834
1507239001,3633
1507239603,3503
1507240203,3748
1507240803,3300
1507241403,3452
1507242001,3470
1507242603,3530
1507243202,3493
1507243803,3467
1507244403,3104
1507245003,2701
1507245602,2760
1507246202,2558
1507246802,2602
1507247401,2466
1507248004,2375
1507248602,2239
1507249202,2124
1507249803,2034
1507250402,1960
1507251003,1941
1507251603,2001
1507252202,1920
1507252803,2040
1507253404,2044
1507254003,2213
1507254602,2076
1507255203,2076
1507255802,1960
1507256402,2035
1507257002,2068
1507257601,2184
1507258202,1945
1507258804,1923
1507259403,1931
1507260002,1926
1507260604,1929
1507261203,1925
1507261803,1937
1507262403,1923
1507263002,1870
1507263603,1849
1507264202,1770
1507264802,1750
1507265402,1763
1507266001,1878
1507266603,1828
1507267201,1775
1507267803,1741
1507268403,1722
1507269003,1719
1507269603,1746
1507270203,1753
1507270803,1715
1507271405,1713
1507272003,1763
1507272603,1732
1507273202,1695
1507273803,1712
1507274402,1703
1507275002,1694
1507275602,1712
1507276203,1648
1507276803,1723
1507277403,1737
1507278003,1739
1507278603,1764
1507279203,1731
1507279803,1780
1507280403,1738
1507281003,1810
1507281602,1947
1507282204,2095
1507282802,2341
1507283403,2601
1507284002,2832
1507284602,2816
1507285203,3229
1507285802,3197
1507286403,3523
1507287003,3446
1507287603,3379
1507288202,3477
1507288801,3566
1507289402,3396
1507290003,3391
1507290603,3315
1507291203,3370
1507291803,3143
1507292402,3124
1507293002,3176
1507293602,3210
1507294202,3184
1507294803,3115
1507295403,2755
1507296002,2642
1507296603,2515
1507297203,2643
1507297802,2617
1507298403,2561
1507299003,2441
1507299603,2315
1507300203,2313
1507300802,2315
1507301401,2293
1507302002,2492
1507302602,2295
1507303203,2497
1507303803,2453
1507304402,2231
1507305003,2273
1507305603,2280
1507306203,2159
1507306803,2236
1507307403,2280
1507308002,2157
1507308602,2178
1507309202,2192
1507309803,2527
1507310402,2474
1507311002,2568
1507311603,2620
1507312203,2719
1507312804,2737
1507313402,2705
1507314002,2986
1507314602,3048
1507315203,3157
1507315802,3112
1507316403,2933
1507317002,2935
1507317602,3074
1507318202,3058
1507318803,2999
1507319403,2986
1507320005,3073
1507320603,3024
1507321202,2865
1507321803,2798
1507322402,3062
1507323001,2776
1507323602,2992
1507324202,2825
1507324802,2728
1507325403,2642
1507326003,2602
1507326602,2697
1507327203,2578
1507327802,2597
1507328401,2740
1507329002,2719
1507329603,2671
1507330202,2681
1507330804,2773
1507331402,2828
1507332002,2694
1507332605,2579
1507333202,2496
1507333802,2544
1507334403,2492
1507335002,2389
1507335602,2391
1507336202,2329
1507336801,2398
1507337403,2253
1507338004,2146
1507338601,2231
1507339201,2258
1507339801,2270
1507340401,2072
1507341002,2036
1507341603,2042
1507342202,2106
1507342802,2094
1507343403,2295
1507344003,2155
1507344602,2176
1507345203,2109
1507345803,2189
1507346403,2147
1507347001,2026
1507347602,2003
1507348201,1838
1507348803,1869
1507349403,1950
1507350002,1981
1507350603,1978
1507351202,2000
1507351803,1979
1507352402,1958
1507353003,1806
1507353603,1809
1507354204,1750
1507354803,1747
1507355402,1818
1507356004,1735
1507356603,1750
1507357203,1779
1507357802,1771
1507358403,1731
